"TOA5","CS110","CR1000","93710","CR1000.Std.32.04","CPU:CS110_1675_5Hz.cr1","34795","Tab"
"TIMESTAMP","RECORD","E_field","status","leakage_cur","panel_temp","battery_volt","internal_RH"
"TS","RN","volts/m","","nA","DegC","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-19 14:28:02.8",2953,0.1464123,1,0.011,21.72,11.99,40.63
"2023-06-19 14:28:03",2954,0.1464123,1,0.011,21.72,11.99,40.63
"2023-06-19 14:28:03.2",2955,-0.4617949,1,0.01,21.72,11.98,40.63
"2023-06-19 14:28:03.4",2956,0.450516,1,0.011,21.72,11.99,40.63
"2023-06-19 14:28:03.6",2957,0.1464112,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:03.8",2958,-0.4617949,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:04",2959,0.1464123,1,0.011,21.72,11.99,40.63
"2023-06-19 14:28:04.2",2960,-0.4617949,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:04.4",2961,0.1464123,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:04.6",2962,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:04.8",2963,-0.4617949,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:05",2964,-0.1576913,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:05.2",2965,0.450516,1,0.011,21.72,11.99,40.63
"2023-06-19 14:28:05.4",2966,0.1464123,1,0.01,21.72,11.99,40.63
"2023-06-19 14:28:05.6",2967,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:05.8",2968,0.1464123,1,0.011,21.72,11.99,40.63
"2023-06-19 14:28:06",2969,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:06.2",2970,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:06.4",2971,-0.4617949,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:06.6",2972,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:06.8",2973,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:07",2974,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:07.2",2975,0.1464123,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:07.4",2976,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:07.6",2977,0.1464112,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:07.8",2978,-0.1576913,1,0.009,21.75,11.99,40.63
"2023-06-19 14:28:08",2979,0.1464123,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:08.2",2980,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:08.4",2981,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:08.6",2982,0.1464112,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:08.8",2983,0.450516,1,0.011,21.75,11.98,40.63
"2023-06-19 14:28:09",2984,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:09.2",2985,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:09.4",2986,0.1464123,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:09.6",2987,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:09.8",2988,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:10",2989,0.450516,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:10.2",2990,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:10.4",2991,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:10.6",2992,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:10.8",2993,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:11",2994,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:11.2",2995,-1.982309,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:11.4",2996,-0.1576913,1,0.011,21.75,11.98,40.63
"2023-06-19 14:28:11.6",2997,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:11.8",2998,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:12",2999,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:12.2",3000,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:12.4",3001,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:12.6",3002,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:12.8",3003,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:13",3004,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:13.2",3005,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:13.4",3006,0.1464123,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:13.6",3007,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:13.8",3008,0.1464112,1,0.01,21.75,11.98,40.63
"2023-06-19 14:28:14",3009,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:14.2",3010,0.450516,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:14.4",3011,0.1464123,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:14.6",3012,0.1464112,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:14.8",3013,0.1464123,1,0.011,21.75,11.98,40.63
"2023-06-19 14:28:15",3014,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:15.2",3015,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:15.4",3016,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:15.6",3017,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:15.8",3018,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:16",3019,-0.4617949,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:16.2",3020,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:16.4",3021,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:16.6",3022,-0.4617949,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:16.8",3023,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:17",3024,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:17.2",3025,0.1464123,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:17.4",3026,-0.1576913,1,0.01,21.75,11.98,40.63
"2023-06-19 14:28:17.6",3027,0.450516,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:17.8",3028,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:18",3029,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:18.2",3030,-0.1576913,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:18.4",3031,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:18.6",3032,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:18.8",3033,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:19",3034,0.4505149,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:19.2",3035,-0.1576913,1,0.01,21.75,11.99,40.63
"2023-06-19 14:28:19.4",3036,0.1464123,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:19.6",3037,-0.4617949,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:19.8",3038,0.450516,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:20",3039,-0.1576913,1,0.011,21.75,11.99,40.63
"2023-06-19 14:28:20.2",3040,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:20.4",3041,0.1464123,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:20.6",3042,-0.1576913,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:20.8",3043,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:21",3044,0.1464123,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:21.2",3045,0.1464123,1,0.011,21.78,11.98,40.63
"2023-06-19 14:28:21.4",3046,0.1464123,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:21.6",3047,0.1464123,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:21.8",3048,-0.1576913,1,0.01,21.78,11.98,40.63
"2023-06-19 14:28:22",3049,-0.1576913,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:22.2",3050,-0.1576913,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:22.4",3051,0.4505149,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:22.6",3052,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:22.8",3053,0.1464123,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:23",3054,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:23.2",3055,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:23.4",3056,0.450516,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:23.6",3057,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:23.8",3058,-0.1576913,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:24",3059,0.1464123,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:24.2",3060,-0.1576849,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:24.4",3061,-0.1576849,1,0.01,21.78,11.98,40.63
"2023-06-19 14:28:24.6",3062,-0.1576849,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:24.8",3063,0.1464198,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:25",3064,-0.4617907,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:25.2",3065,0.4505255,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:25.4",3066,-0.4617907,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:25.6",3067,0.4505255,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:25.8",3068,0.1464208,1,0.011,21.78,11.98,40.63
"2023-06-19 14:28:26",3069,-0.1576849,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:26.2",3070,0.4505255,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:26.4",3071,0.4505255,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:26.6",3072,0.1464198,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:26.8",3073,-0.1576849,1,0.009,21.78,11.99,40.63
"2023-06-19 14:28:27",3074,0.4505255,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:27.2",3075,0.1464198,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:27.4",3076,0.4505255,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:27.6",3077,-0.1576849,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:27.8",3078,0.1464198,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:28",3079,-0.1576849,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:28.2",3080,-0.4617907,1,0.01,21.78,11.99,40.6
"2023-06-19 14:28:28.4",3081,0.1464198,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:28.6",3082,0.4505255,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:28.8",3083,-0.1576849,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:29",3084,0.1464187,1,0.012,21.78,11.99,40.63
"2023-06-19 14:28:29.2",3085,-0.1576849,1,0.011,21.78,11.99,40.63
"2023-06-19 14:28:29.4",3086,-0.1576849,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:29.6",3087,0.1464198,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:29.8",3088,0.1464208,1,0.011,21.81,11.98,40.63
"2023-06-19 14:28:30",3089,-0.1576849,1,0.01,21.81,11.99,40.63
"2023-06-19 14:28:30.2",3090,-0.1576849,1,0.01,21.81,11.99,40.63
"2023-06-19 14:28:30.4",3091,0.4505255,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:30.6",3092,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:30.8",3093,-0.4617907,1,0.01,21.78,11.99,40.63
"2023-06-19 14:28:31",3094,-0.1576849,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:31.2",3095,-0.1576849,1,0.01,21.81,11.99,40.63
"2023-06-19 14:28:31.4",3096,0.1464198,1,0.01,21.81,11.98,40.6
"2023-06-19 14:28:31.6",3097,-0.1576849,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:31.8",3098,-0.1576849,1,0.01,21.81,11.99,40.63
"2023-06-19 14:28:32",3099,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:32.2",3100,-0.1576849,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:32.4",3101,0.1464198,1,0.01,21.81,11.99,40.63
"2023-06-19 14:28:32.6",3102,-0.1576838,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:32.8",3103,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:33",3104,-0.1576849,1,0.01,21.81,11.99,40.63
"2023-06-19 14:28:33.2",3105,-0.1576849,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:33.4",3106,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:33.6",3107,-0.4617907,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:33.8",3108,0.1464208,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:34",3109,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:34.2",3110,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:34.4",3111,0.1464187,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:34.6",3112,0.1464198,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:34.8",3113,-0.4617907,1,0.01,21.81,11.98,40.6
"2023-06-19 14:28:35",3114,0.1464187,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:35.2",3115,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:35.4",3116,0.1464198,1,0.01,21.81,11.98,40.6
"2023-06-19 14:28:35.6",3117,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:35.8",3118,-0.1576849,1,0.011,21.81,11.99,40.63
"2023-06-19 14:28:36",3119,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:36.2",3120,-0.4617907,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:36.4",3121,-0.4617907,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:36.6",3122,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:36.8",3123,0.1464208,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:37",3124,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:37.2",3125,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:37.4",3126,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:37.6",3127,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:37.8",3128,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:38",3129,0.1464187,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:38.2",3130,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:38.4",3131,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:38.6",3132,0.1464198,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:38.8",3133,0.1464187,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:39",3134,-0.4617907,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:39.2",3135,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:39.4",3136,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:39.6",3137,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:39.8",3138,-0.4617907,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:40",3139,0.1464208,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:40.2",3140,0.1464198,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:40.4",3141,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:40.6",3142,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:40.8",3143,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:41",3144,0.1464198,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:41.2",3145,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:41.4",3146,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:41.6",3147,0.1464198,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:41.8",3148,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:42",3149,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:42.2",3150,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:42.4",3151,0.1464187,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:42.6",3152,0.1464198,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:42.8",3153,-0.4617907,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:43",3154,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:43.2",3155,-0.4617907,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:43.4",3156,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:43.6",3157,0.1464187,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:43.8",3158,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:44",3159,-0.1576849,1,0.01,21.81,11.99,40.6
"2023-06-19 14:28:44.2",3160,0.1464187,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:44.4",3161,0.1464198,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:44.6",3162,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:44.8",3163,0.4505255,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:45",3164,0.1464198,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:45.2",3165,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:45.4",3166,-0.1576849,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:45.6",3167,0.1464198,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:45.8",3168,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:46",3169,0.4505255,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:46.2",3170,-0.4617907,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:46.4",3171,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:46.6",3172,0.1464187,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:46.8",3173,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:47",3174,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:47.2",3175,0.4505255,1,0.011,21.81,11.99,40.6
"2023-06-19 14:28:47.4",3176,-0.4617907,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:47.6",3177,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:47.8",3178,0.4505255,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:48",3179,0.1464198,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:48.2",3180,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:48.4",3181,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:48.6",3182,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:48.8",3183,-0.4617907,1,0.01,21.84,11.98,40.6
"2023-06-19 14:28:49",3184,0.1464187,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:49.2",3185,-0.4617907,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:49.4",3186,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:49.6",3187,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:49.8",3188,-0.4617907,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:50",3189,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:50.2",3190,0.4505255,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:50.4",3191,0.4505255,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:50.6",3192,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:50.8",3193,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:51",3194,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:51.2",3195,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:51.4",3196,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:51.6",3197,0.4505255,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:51.8",3198,-0.1576849,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:52",3199,0.1464187,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:52.2",3200,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:52.4",3201,-0.1576849,1,0.01,21.84,11.98,40.57
"2023-06-19 14:28:52.6",3202,0.1464198,1,0.01,21.84,11.99,40.6
"2023-06-19 14:28:52.8",3203,0.4505255,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:53",3204,0.1464198,1,0.01,21.84,11.99,40.57
"2023-06-19 14:28:53.2",3205,0.1464187,1,0.012,21.84,11.99,40.57
"2023-06-19 14:28:53.4",3206,-0.1576849,1,0.011,21.84,11.98,40.57
"2023-06-19 14:28:53.6",3207,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:53.8",3208,-0.1576849,1,0.01,21.84,11.99,40.57
"2023-06-19 14:28:54",3209,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:54.2",3210,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:54.4",3211,-0.1576849,1,0.01,21.84,11.99,40.57
"2023-06-19 14:28:54.6",3212,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:54.8",3213,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:55",3214,0.1464198,1,0.01,21.84,11.99,40.57
"2023-06-19 14:28:55.2",3215,-0.1576849,1,0.011,21.84,11.99,40.6
"2023-06-19 14:28:55.4",3216,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:55.6",3217,0.1464198,1,0.01,21.84,11.99,40.57
"2023-06-19 14:28:55.8",3218,-0.1576849,1,0.011,21.84,11.99,40.57
"2023-06-19 14:28:56",3219,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:56.2",3220,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:56.4",3221,-0.1576849,1,0.009,21.86,11.99,40.57
"2023-06-19 14:28:56.6",3222,0.1464187,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:56.8",3223,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:57",3224,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:57.2",3225,0.4505255,1,0.011,21.86,11.98,40.57
"2023-06-19 14:28:57.4",3226,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:57.6",3227,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:57.8",3228,0.1464187,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:58",3229,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:58.2",3230,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:58.4",3231,0.1464187,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:58.6",3232,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:58.8",3233,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:59",3234,0.1464187,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:59.2",3235,-0.4617907,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:59.4",3236,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:28:59.6",3237,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:28:59.8",3238,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:00",3239,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:00.2",3240,0.4505255,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:00.4",3241,0.1464198,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:00.6",3242,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:00.8",3243,0.4505255,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:01",3244,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:01.2",3245,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:01.4",3246,0.1464198,1,0.01,21.86,11.99,40.53
"2023-06-19 14:29:01.6",3247,0.4505255,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:01.8",3248,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:02",3249,-0.1576849,1,0.009,21.86,11.99,40.57
"2023-06-19 14:29:02.2",3250,-0.1576849,1,0.011,21.86,11.99,40.53
"2023-06-19 14:29:02.4",3251,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:02.6",3252,0.4505255,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:02.8",3253,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:03",3254,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:03.2",3255,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:03.4",3256,0.1464198,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:03.6",3257,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:03.8",3258,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:04",3259,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:04.2",3260,-0.4617907,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:04.4",3261,0.1464208,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:04.6",3262,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:04.8",3263,0.1464198,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:05",3264,-0.1576849,1,0.011,21.86,11.99,40.53
"2023-06-19 14:29:05.2",3265,-0.1576849,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:05.4",3266,-0.1576849,1,0.01,21.86,11.99,40.57
"2023-06-19 14:29:05.6",3267,-0.1576849,1,0.011,21.86,11.99,40.53
"2023-06-19 14:29:05.8",3268,0.1464198,1,0.011,21.86,11.99,40.57
"2023-06-19 14:29:06",3269,-0.1576849,1,0.01,21.86,11.99,40.53
"2023-06-19 14:29:06.2",3270,0.4505255,1,0.011,21.86,11.98,40.57
"2023-06-19 14:29:06.4",3271,-0.1576849,1,0.011,21.86,11.99,40.53
"2023-06-19 14:29:06.6",3272,-0.4617907,1,0.01,21.86,11.99,40.53
